SrcBytes,SIntPktMax,Proto_arp,Proto_icmp,Proto_ipv6-icmp,Proto_tcp,Proto_udp,State_CLO,State_CON,State_ECO,State_FIN,State_INT,State_NRS,State_REQ,State_RST,State_TST,State_URH,State_URHPRO,label
-0.4802643970648732,-0.6462675965404937,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,2
-0.4691352056321567,-0.6545959802686935,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.09978516495887847,-0.5827842028445086,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
-0.5859917156756798,-0.30992523189450827,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.12111611520491838,-0.3845093697584337,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,0
1.3630079339787942,-0.6730127680307492,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,2
1.404742401851481,-0.6780567979297739,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,2
-0.5859917156756798,-0.06665631188439253,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
0.0026961394840524762,-0.5813471330979206,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
-0.5859917156756798,-0.7044240558772007,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,2
-0.6281898998580631,0.044256751811413905,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
0.6535219801431185,-0.6600104652680743,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.6645916301692399,0.8663556559422972,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.7376269489464419,2.2251724568139966,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0
0.6535219801431185,-0.6635719289214276,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
0.6535219801431185,-0.6633477166661711,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.7376269489464419,-0.7065329018000421,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,3
-0.41998127680432557,-0.6533203571153224,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
0.6535219801431185,-0.6650519133985509,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
1.3908309125605853,-0.6782912798865891,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,2
-0.5846005667465902,-0.1908798841349,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.555850155545406,-0.7065518921420304,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.7376269489464419,-0.7122379218200522,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,3
0.2966922798316462,2.6404759749753346,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
0.07341287671277179,2.68923261663632,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
0.6535219801431185,-0.6655365400413737,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.6713155166598395,-0.7122959829260704,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,0
-0.5646607654296398,-0.07159856272998204,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
1.261222204000408,1.0916271247752267,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.5692979285266051,-0.7047077061817012,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,2
-0.7237154596555463,0.9767498989051752,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.5739350916235703,-0.7057062195108939,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,2
-0.6281898998580631,-0.47171439711150653,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,2
-0.6005987794311202,0.9841764421931554,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.10905949115280887,0.6272058615919558,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
0.6535219801431185,-0.66167983681137,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
0.6535219801431185,-0.6600312915343635,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.6499845664137995,2.6735570359735226,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,0
1.3630079339787942,-0.6718563078390384,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,2
1.9438126118736856,0.09537766236361372,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,0
1.3908309125605853,-0.673223727207458,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,2
-0.6001350631214236,-0.7040867047868965,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
0.6535219801431185,-0.6645815725416948,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.10164003019766454,-0.5618143902240443,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
-0.5637333328102468,0.2554721547055434,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.19623815737575465,0.5573468765250298,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
2.5313411762591764,-0.6870450816989052,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,0
-0.5859917156756798,1.4232776701248024,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.7376269489464419,-0.7064730047697229,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,3
-0.4686714893224602,-0.6546441159089597,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.7376269489464419,-0.706549711981923,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,3
-0.09978516495887847,-0.5660955362033798,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
0.1394924508445259,-0.7110384895251717,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,0
0.6101645051864938,-0.682706218849358,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,0
-0.7376269489464419,-0.7064884380083779,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,3
0.6535219801431185,-0.6633422662659025,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.6281898998580631,0.48837005308472203,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,2
-0.7464375588306758,5.625271215581734,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.672706665588929,0.8886588085863445,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.09862587418463717,0.5952077664408054,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
1.3769194232696897,-0.6758525986885505,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,2
-0.12366655490824925,0.5925968525942816,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
1.8415631655856028,0.03386019935816621,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,0
-0.1215798315146149,0.6206054842394142,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.03625603053045521,-0.16363075142402694,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.062224143873460334,0.6277425252141846,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.5859917156756798,2.399149921856725,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.5750943823978115,-0.23530368707295055,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,2
0.3919859814742811,2.1133917467680767,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.6374642260519935,-0.668442865582451,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,0
-0.7376269489464419,-0.7122519781154815,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,3
-0.6043085099086923,-0.3380555508972148,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
0.6180476824513347,-0.6903109041671672,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,0
-0.2581442847202401,-0.7110373420724836,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,0
2.993434478871759,1.7580233543552841,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.6050040843732372,0.04524556916539203,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.7376269489464419,1.3733166621223778,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.5859917156756798,-0.7122427984939766,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.7376269489464419,-0.7064563667057452,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,3
0.0026961394840524762,-0.5659499818298931,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
-0.46843963116761195,-0.6546162328086386,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.5859917156756798,3.9911393212811364,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.567443063287819,0.45561521288576345,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.10164003019766454,-0.5732959739391681,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
-0.7251066085846358,2.394079787409046,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.4682077730127637,-0.6541917326866726,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
2.7068577994793093,0.07474193059329243,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.7376269489464419,1.8873766138479837,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.4679759148579154,-0.6545262725178909,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.5632696165005503,-0.19098481868322756,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
1.8366941443337894,0.091261175845022,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.7095721122098024,2.3426810211884206,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.106509051449478,0.5357751102243834,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
0.6396104908522229,-0.6606042720341707,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.13827361866368965,0.6242912170188897,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
1.04907199231425,0.7824062961011967,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,0
0.6535219801431185,-0.6643057822881079,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.6861544385701281,2.659576013440525,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
0.6637237389564419,-0.6735243024391083,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,0
2.4165713896092877,0.6191806922365891,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.09793029972009239,-0.5783779271495348,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
-0.5859917156756798,2.666426764969612,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
2.629880892069687,-0.6450391910652384,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,0
-0.7376269489464419,-0.7064823565091309,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,3
1.2579761898325323,0.19507753152804513,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.7515384382373375,-0.7122972451240275,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,3
-0.7376269489464419,5.66754796242243,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.13410017187642095,0.6287763800861709,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.5859917156756798,-0.31211026867584024,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.7248747504297876,2.21780443361311,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.5846005667465902,-0.7066435736118103,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,2
0.6535219801431185,-0.6633630925321917,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.5859917156756798,-0.5943517307659718,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.5672112051329707,-0.19095613236602485,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
0.0026961394840524762,-0.5660989785614441,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
-0.586223573830528,-0.18998533001925005,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.09793029972009239,-0.5828025620875183,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
-0.5859917156756798,-0.7122425690034391,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.08935154799070677,0.5890926468300651,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
0.17867647901388187,-0.3301637155442062,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
0.010811174903741578,-0.3907481847689522,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,0
-0.0844825267388933,-0.5830383062422905,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
1.842490598204996,2.114181882689109,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.11601523579825666,-0.7111519152233913,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,0
-0.1169426684176497,0.6281592800305059,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.5857598575208315,-0.7068454679122831,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.5859917156756798,3.9883491753247307,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.719078296558581,2.342672759529066,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.09793029972009239,-0.5808378362223033,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
-0.5859917156756798,-0.06659136606224557,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.7376269489464419,-0.7122663786467173,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,3
1.9394073069315687,0.08764876529231665,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,0
1.3908309125605853,-0.6767546686193076,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,2
-0.09978516495887847,-0.5661021914289708,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
-0.7339172184688697,-0.7122173250443007,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,0
0.6535219801431185,-0.6611184455837126,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.46843963116761195,-0.3080897092019745,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.2729832066305287,-0.6886515154622581,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.7376269489464419,1.550492536787942,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.6669102117177226,-0.7120057921412477,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,0
-0.7376269489464419,1.3586290382240425,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.7376269489464419,-0.7065191323677849,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,3
-0.6110323963992919,0.9963823554176481,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,2
-0.4691352056321567,-0.654651402233529,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
0.0026961394840524762,-0.5805252127374281,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
-0.10164003019766454,-0.5519232906799088,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
-0.7376269489464419,2.5776618904323234,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0
0.0026961394840524762,-0.5573845343763301,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
-0.5859917156756798,-0.7122106124460752,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.5270997443442217,0.1616085167760075,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.5859917156756798,-0.017070406165710744,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.7376269489464419,-0.7122394135085468,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,3
2.993434478871759,1.757533621547999,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.6499845664137995,2.6559606195108305,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,0
-0.4682077730127637,-0.6546415341404114,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.11902939181128405,0.6014211080016478,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.5859917156756798,-0.7122367743673641,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
0.0026961394840524762,-0.5853045826739405,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
0.043039458427649724,-0.7097482363500273,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,0
0.6396104908522229,-0.630005438063535,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.5528359995323786,-0.44369566788271864,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.7258021830491806,2.921053860158245,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.6796624102343769,0.8099869278936644,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,2
-0.09793029972009239,-0.5890636950528205,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
-0.7376269489464419,1.3439411848351694,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.647665984865317,0.39657705090351325,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
0.0026961394840524762,-0.560006808004466,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
1.5547546280383053,0.6167236517955409,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.5637333328102468,-0.7045895759274604,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.5741669497784185,-0.7030111973823319,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.6546217295107648,-0.07344016692176289,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.5864554319853763,-0.41076773444575887,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.6499845664137995,2.6736245061915835,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,0
-0.7376269489464419,-0.7064153452721453,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,3
-0.4357476313340073,-0.05008698032282702,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.46843963116761195,-0.6546024633763813,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
1.404742401851481,-0.6779680998369831,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,2
-0.10905949115280887,0.5489175743329109,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.6402465239101727,1.5774797060501196,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0
-0.469367063787005,-0.6546655732742273,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
0.6535219801431185,-0.6607154601996486,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.6787349776149838,0.8004964614555822,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
0.6535219801431185,-0.6590552109052233,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.46890334747730844,-0.6546484762291744,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
0.10656859285607298,2.6639918703654444,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.5859917156756798,4.889249163320976,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.5859917156756798,2.273872184821652,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
0.07410845117731657,2.700322517376357,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.4679759148579154,-0.654315887067526,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
0.11004646517879688,-0.33065379258729766,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
1.5535953372640638,0.10274769360670469,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.7123544100679815,-0.712269878377416,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.46843963116761195,-0.6547329861196537,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.4691352056321567,-0.6546505990166475,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.08262766150010722,-0.5619452572031233,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
-0.5859917156756798,-0.7122285700806441,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.7376269489464419,-0.706460440162788,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,3
0.0026961394840524762,-0.5776881933387125,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
0.6396104908522229,-0.6301544921677203,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
0.3919859814742811,2.114049925629976,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
0.6396104908522229,-0.6369816635440668,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.6017580702053614,1.9322615206487508,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
1.2607584876907114,0.6176043217336645,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.5859917156756798,0.33004051509500737,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.6374642260519935,2.6744715557659458,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,0
0.017998777704037638,-0.567474487471315,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
-0.46890334747730844,-0.6546412472772393,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
2.414020949905957,0.08818875652734084,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.5859917156756798,-0.7121907041419365,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
0.7784935256063306,-0.7006194469992371,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,0
0.6535219801431185,-0.6645713028401362,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
0.1575773869226902,2.6778081186924294,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
0.009651884129500278,0.09557577007021585,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.6516075734977373,-0.707237265632638,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,0
2.7149728348989983,0.6085816717565244,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.5859917156756798,1.5162367137276678,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.5236218720214978,-0.1909435677590901,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.5859917156756798,4.630020782853024,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
1.5533634791092157,0.05668360705100205,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
